-10.0	0.0
-9.9	0.0
-9.8	0.0
-9.700000000000001	0.0
-9.600000000000001	0.0
-9.500000000000002	0.0
-9.400000000000002	0.0
-9.300000000000002	0.0
-9.200000000000003	0.0
-9.100000000000003	0.0
-9.000000000000004	0.0
-8.900000000000004	0.0
-8.800000000000004	0.0
-8.700000000000005	0.0
-8.600000000000005	0.0
-8.500000000000005	0.0
-8.400000000000006	0.0
-8.300000000000006	0.0
-8.200000000000006	0.0
-8.100000000000007	0.0
-8.000000000000007	0.0
-7.9000000000000075	0.0
-7.800000000000008	0.0
-7.700000000000008	0.0
-7.6000000000000085	0.0
-7.500000000000009	0.0
-7.400000000000009	0.0
-7.30000000000001	0.0
-7.20000000000001	0.0
-7.10000000000001	0.0
-7.000000000000011	0.0
-6.900000000000011	0.0
-6.800000000000011	0.0
-6.700000000000012	0.0
-6.600000000000012	0.0
-6.500000000000012	0.0
-6.400000000000013	0.0
-6.300000000000013	0.0
-6.2000000000000135	0.0
-6.100000000000014	0.0
-6.000000000000014	0.0
-5.900000000000015	0.0
-5.800000000000015	0.0
-5.700000000000015	0.0
-5.600000000000016	0.0
-5.500000000000016	0.0
-5.400000000000016	0.0
-5.300000000000017	0.0
-5.200000000000017	0.0
-5.100000000000017	0.0
-5.000000000000018	0.0
-4.900000000000018	0.0
-4.8000000000000185	0.0
-4.700000000000019	0.0
-4.600000000000019	0.0
-4.5000000000000195	0.0
-4.40000000000002	0.0
-4.30000000000002	0.0
-4.200000000000021	0.0
-4.100000000000021	0.0
-4.000000000000021	0.0
-3.9000000000000212	0.0
-3.800000000000021	0.0
-3.700000000000021	0.0
-3.600000000000021	0.0
-3.500000000000021	0.0
-3.400000000000021	0.0
-3.3000000000000207	0.0
-3.2000000000000206	0.0
-3.1000000000000205	0.0
-3.0000000000000204	0.0
-2.9000000000000203	0.0
-2.8000000000000203	0.0
-2.70000000000002	0.0
-2.60000000000002	0.0
-2.50000000000002	0.0
-2.40000000000002	0.0
-2.30000000000002	0.0
-2.2000000000000197	0.0
-2.1000000000000196	0.0
-2.0000000000000195	0.0
-1.9000000000000195	0.0
-1.8000000000000194	0.0
-1.7000000000000193	0.0
-1.6000000000000192	0.0
-1.500000000000019	0.0
-1.400000000000019	0.0
-1.300000000000019	0.0
-1.2000000000000188	0.0
-1.1000000000000187	0.0
-1.0000000000000187	0.0
-0.9000000000000187	0.0
-0.8000000000000187	0.0
-0.7000000000000187	0.0
-0.6000000000000187	0.0
-0.5000000000000188	0.0
-0.4000000000000188	0.0
-0.3000000000000188	0.0
-0.2000000000000188	0.0
-0.1000000000000188	0.0
-1.8790524691780774E-14	0.0
0.09999999999998122	5.130535512651445E-6
0.19999999999998122	5.130535512651445E-6
0.2999999999999812	5.130535512651445E-6
0.39999999999998126	5.130535512651445E-6
0.49999999999998124	5.130535512651445E-6
0.5999999999999812	2.564446870643319E-5
0.6999999999999812	4.5321098504554145E-5
0.7999999999999812	6.416042490701041E-5
0.8999999999999811	8.216244791380196E-5
0.9999999999999811	9.932716752492879E-5
1.0999999999999812	1.1565458374039088E-4
1.1999999999999813	1.311446965601883E-4
1.2999999999999814	1.45797505984321E-4
1.3999999999999815	1.5961301201278895E-4
1.4999999999999816	1.7259121464559222E-4
1.5999999999999817	9.233649980313272E-4
1.6999999999999817	0.0017317010454196077
1.7999999999999818	0.002582431438337189
1.899999999999982	0.00346120814579598
1.999999999999982	0.004354503024292869
2.099999999999982	0.005249607817809809
2.199999999999982	0.006134634157813831
2.299999999999982	0.006998513563256967
2.399999999999982	0.00783099744057622
2.4999999999999822	0.008622657083693738
2.5999999999999823	0.04680943455617825
2.6999999999999824	0.08877669311407566
2.7999999999999825	0.1334435291720517
2.8999999999999826	0.17970038899668417
2.9999999999999827	0.22643415726322402
3.0999999999999828	0.2725512385281874
3.199999999999983	0.3169986316172171
3.299999999999983	0.358782996928543
3.399999999999983	0.39698771665155874
3.499999999999983	0.430787947901365
3.599999999999983	0.4594636687680733
3.6999999999999833	0.48241071728222806
3.7999999999999834	0.4991498232950846
3.8999999999999835	0.5093336332747995
3.9999999999999836	0.5127517280176335
4.099999999999984	0.5093336332747782
4.199999999999983	0.49914982329511304
4.299999999999983	0.4824107172822494
4.399999999999983	0.45946366876809464
4.499999999999982	0.4307879479014076
4.599999999999982	0.3969877166516085
4.6999999999999815	0.3587829969285963
4.799999999999981	0.3169986316173663
4.899999999999981	0.2725512385281377
4.9999999999999805	0.2264341572632418
