-10.0	0.0
-9.9	0.0
-9.8	0.0
-9.700000000000001	0.0
-9.600000000000001	0.0
-9.500000000000002	0.0
-9.400000000000002	0.0
-9.300000000000002	0.0
-9.200000000000003	0.0
-9.100000000000003	0.0
-9.000000000000004	0.0
-8.900000000000004	0.0
-8.800000000000004	0.0
-8.700000000000005	0.0
-8.600000000000005	0.0
-8.500000000000005	0.0
-8.400000000000006	0.0
-8.300000000000006	0.0
-8.200000000000006	0.0
-8.100000000000007	0.0
-8.000000000000007	0.0
-7.9000000000000075	0.0
-7.800000000000008	0.0
-7.700000000000008	0.0
-7.6000000000000085	0.0
-7.500000000000009	0.0
-7.400000000000009	0.0
-7.30000000000001	0.0
-7.20000000000001	0.0
-7.10000000000001	0.0
-7.000000000000011	0.0
-6.900000000000011	0.0
-6.800000000000011	0.0
-6.700000000000012	0.0
-6.600000000000012	0.0
-6.500000000000012	0.0
-6.400000000000013	0.0
-6.300000000000013	0.0
-6.2000000000000135	0.0
-6.100000000000014	0.0
-6.000000000000014	0.0
-5.900000000000015	0.0
-5.800000000000015	0.0
-5.700000000000015	0.0
-5.600000000000016	0.0
-5.500000000000016	0.0
-5.400000000000016	0.0
-5.300000000000017	0.0
-5.200000000000017	0.0
-5.100000000000017	0.0
-5.000000000000018	0.0
-4.900000000000018	0.0
-4.8000000000000185	0.0
-4.700000000000019	0.0
-4.600000000000019	0.0
-4.5000000000000195	0.0
-4.40000000000002	0.0
-4.30000000000002	0.0
-4.200000000000021	0.0
-4.100000000000021	0.0
-4.000000000000021	0.0
-3.9000000000000212	0.0
-3.800000000000021	0.0
-3.700000000000021	0.0
-3.600000000000021	0.0
-3.500000000000021	0.0
-3.400000000000021	0.0
-3.3000000000000207	0.0
-3.2000000000000206	0.0
-3.1000000000000205	0.0
-3.0000000000000204	0.0
-2.9000000000000203	0.0
-2.8000000000000203	0.0
-2.70000000000002	0.0
-2.60000000000002	0.0
-2.50000000000002	0.0
-2.40000000000002	0.0
-2.30000000000002	0.0
-2.2000000000000197	0.0
-2.1000000000000196	0.0
-2.0000000000000195	0.0
-1.9000000000000195	0.0
-1.8000000000000194	0.0
-1.7000000000000193	0.0
-1.6000000000000192	0.0
-1.500000000000019	0.0
-1.400000000000019	0.0
-1.300000000000019	0.0
-1.2000000000000188	0.0
-1.1000000000000187	0.0
-1.0000000000000187	0.0
-0.9000000000000187	0.0
-0.8000000000000187	0.0
-0.7000000000000187	0.0
-0.6000000000000187	0.0
-0.5000000000000188	0.0
-0.4000000000000188	0.0
-0.3000000000000188	0.0
-0.2000000000000188	0.0
-0.1000000000000188	0.0
-1.8790524691780774E-14	0.0
0.09999999999998122	3.697295699145809E-6
0.19999999999998122	3.697295699145809E-6
0.2999999999999812	3.697295699145809E-6
0.39999999999998126	3.697295699145809E-6
0.49999999999998124	3.697295699145809E-6
0.5999999999999812	3.697295699145809E-6
0.6999999999999812	3.697295699145809E-6
0.7999999999999812	3.697295699145809E-6
0.8999999999999811	3.697295699145809E-6
0.9999999999999811	3.697295699145809E-6
1.0999999999999812	3.697295699145809E-6
1.1999999999999813	3.697295699145809E-6
1.2999999999999814	3.697295699145809E-6
1.3999999999999815	3.697295699145809E-6
1.4999999999999816	3.697295699145809E-6
1.5999999999999817	3.697295699145809E-6
1.6999999999999817	3.697295699145809E-6
1.7999999999999818	3.697295699145809E-6
1.899999999999982	3.697295699145809E-6
1.999999999999982	3.697295699145809E-6
2.099999999999982	3.697295699145809E-6
2.199999999999982	3.697295699145809E-6
2.299999999999982	3.697295699145809E-6
2.399999999999982	3.697295699145809E-6
2.4999999999999822	3.697295699145809E-6
2.5999999999999823	9.237324521255141E-5
2.6999999999999824	2.885091858254307E-4
2.7999999999999825	5.782201903365425E-4
2.8999999999999826	9.482121795106879E-4
2.9999999999999827	0.0013857819220784995
3.0999999999999828	0.001878817034736746
3.199999999999983	0.00241579598214825
3.299999999999983	0.002985788076941831
3.399999999999983	0.003578453479712085
3.499999999999983	0.004184043199019938
3.599999999999983	0.02395932601844919
3.6999999999999833	0.04768336522941752
3.7999999999999834	0.07490518075981356
3.8999999999999835	0.10507600483579438
3.9999999999999836	0.13757218324893472
4.099999999999984	0.17171663022736539
4.199999999999983	0.20679883691170176
4.299999999999983	0.24209343343441958
4.399999999999983	0.27687730460388593
4.499999999999982	0.3104452591921074
4.599999999999982	0.3421242528277162
4.6999999999999815	0.3712861644912664
4.799999999999981	0.3973591266174026
4.899999999999981	0.41983740879715015
